open_time,market_trend_63,breadth_positive_63,breadth_above_100d,market_vol_30,downside_vol_ratio_14_90,average_pairwise_corr_60,cross_sectional_dispersion_20,liquidity_level_20,liquidity_breadth_90,taker_buy_pressure_20,funding_level_14,funding_dispersion_14,drawdown_breadth_90,downside_jump_breadth_5
2025-01-25 00:00:00+00:00,0.11887541499153746,0.07692307692307687,0.6923076923076923,0.509666806180456,0.9547824648922207,0.5840525954871545,0.024663200035876503,20.315514205977234,0.23076923076923078,-0.009890407273075996,0.0002603985714285714,0.00013729654972985788,0.6923076923076923,0.046153846153846156
2025-01-26 00:00:00+00:00,0.10556759334611567,0.23076923076923084,0.6923076923076923,0.4861892274061542,0.9209904073777971,0.5843245293602444,0.024452122151051123,20.315514205977234,0.15384615384615385,-0.00914410014910877,0.0002602235714285714,0.0001351722043070043,0.6153846153846154,0.03076923076923077
2025-01-27 00:00:00+00:00,0.013106912969831783,-0.07692307692307687,0.3846153846153846,0.4930378031032006,0.9300574943319108,0.5832416944018473,0.02464102975214075,20.29391840231396,0.07692307692307693,-0.010397677309607722,0.0002590771428571428,0.00012660278353725007,0.7692307692307693,0.015384615384615385
2025-01-28 00:00:00+00:00,0.04693227583369862,0.07692307692307687,0.3846153846153846,0.49154623257229607,0.909253117066907,0.5840099499829056,0.024281198755204507,20.29391840231396,0.8461538461538461,-0.010403493493121807,0.00025329857142857134,0.00011162702937183287,0.7692307692307693,0.015384615384615385
2025-01-29 00:00:00+00:00,0.040013894895467,-0.07692307692307687,0.07692307692307687,0.49391360507656135,0.9376139806965632,0.588431650011409,0.024088289160548042,20.194137861742803,0.15384615384615385,-0.00993383002513204,0.00026284428571428565,0.0001110201075529261,0.8461538461538461,0.0
2025-01-30 00:00:00+00:00,-0.20033597346989704,-0.07692307692307687,0.23076923076923084,0.49753559368494493,0.9384847052374041,0.5913752271650896,0.023851872024392536,20.061534357492626,0.23076923076923078,-0.009537195028091916,0.0002603835714285714,0.00011021778665656079,0.8461538461538461,0.0
2025-01-31 00:00:00+00:00,-0.020931389672246763,0.07692307692307687,0.23076923076923084,0.5051726202763894,0.93878089540681,0.5998261797060919,0.024528228671754214,20.061534357492626,0.07692307692307693,-0.009403862710724298,0.0002572342857142857,0.00010977475098623629,0.6153846153846154,0.0
2025-02-01 00:00:00+00:00,-0.08901171195980886,-0.07692307692307687,0.23076923076923084,0.5046503047064858,0.9485834923485766,0.6197099806592489,0.024033263021842284,20.07414352548022,0.23076923076923078,-0.00949435853562175,0.0002569764285714285,0.00011186409297753759,0.6923076923076923,0.015384615384615385
2025-02-02 00:00:00+00:00,-0.3118089043206262,-0.23076923076923073,-0.07692307692307687,0.5131461748498598,0.9216907266490875,0.6860520613916322,0.024370422750949073,20.07414352548022,0.07692307692307693,-0.010727103674956606,0.0002528364285714285,0.00011527111161311399,0.9230769230769231,0.015384615384615385
2025-02-03 00:00:00+00:00,-0.5826343780108757,-0.3846153846153846,-0.3846153846153846,0.536910014083229,0.8211141536681504,0.7396887299756669,0.02520928813090134,20.07414352548022,1.0,-0.011186832621396914,0.00023667928571428565,0.00012194605939719514,0.9230769230769231,0.09230769230769231
2025-02-04 00:00:00+00:00,-0.4158227783403276,-0.6923076923076923,-0.23076923076923073,0.5422320844335394,0.8613802903260407,0.740586921457704,0.02573468400387508,20.20175573978122,1.0,-0.012379965037132568,0.00020125214285714283,0.0001226365661796198,0.9230769230769231,0.12307692307692308
2025-02-05 00:00:00+00:00,-0.590378318341902,-0.6923076923076923,-0.6923076923076923,0.5607599228645145,0.8625025653185846,0.7443520614968869,0.024932981566565565,20.35819563332086,0.8461538461538461,-0.013194019162705295,0.0001744635714285714,0.00013242604142278498,0.9230769230769231,0.13846153846153847
2025-02-06 00:00:00+00:00,-0.7867477794598927,-0.8461538461538461,-0.6923076923076923,0.5506924202596103,1.009415144832571,0.7456470935030385,0.02457854250619908,20.173924066051377,0.15384615384615385,-0.013149861250223993,0.0001551871428571428,0.00013978994727112406,0.9230769230769231,0.16923076923076924
2025-02-07 00:00:00+00:00,-0.8009274213940978,-0.8461538461538461,-0.6923076923076923,0.5024623306622992,0.9659985694608365,0.74434686240046,0.02444881131261773,20.03370268376279,0.07692307692307693,-0.013165430877525974,0.0001376528571428571,0.000142429233244448,0.9230769230769231,0.18461538461538463
2025-02-08 00:00:00+00:00,-1.0725054014254771,-1.0,-0.6923076923076923,0.5008861276174233,0.9820479088741562,0.7151173908075341,0.021921434472508786,19.978126495222284,0.3076923076923077,-0.012530487516006439,0.00011380571428571423,0.0001471229079255319,0.9230769230769231,0.10769230769230771
2025-02-09 00:00:00+00:00,-1.0652739402043612,-1.0,-0.5384615384615384,0.4922569899191903,0.9820479088741562,0.7179161276810336,0.02076934091883063,19.93325159289538,0.0,-0.011811469329727209,0.00010192142857142852,0.0001457999020605266,0.9230769230769231,0.07692307692307693
2025-02-10 00:00:00+00:00,-1.105522844235033,-1.0,-0.5384615384615384,0.4861556922504862,0.9834643431084944,0.7099855643859356,0.020225450782842457,19.930822199196726,0.07692307692307693,-0.011865244732172653,8.795999999999992e-05,0.00015573010861090185,0.9230769230769231,0.06153846153846154
2025-02-11 00:00:00+00:00,-0.8070900774481261,-0.5384615384615384,-0.3846153846153846,0.48854588815104655,0.9834643431084944,0.7228040639708667,0.020921043754356706,19.930822199196726,0.07692307692307693,-0.011544980774845837,9.387071428571423e-05,0.00015502377750039258,0.9230769230769231,0.015384615384615385
2025-02-12 00:00:00+00:00,-0.8272472601847589,-0.6923076923076923,-0.5384615384615384,0.49201438495187466,0.9258708733355631,0.7167402287420535,0.021155740024985426,19.93273008097072,0.23076923076923078,-0.011254820950766853,8.910785714285708e-05,0.00016387224428536545,0.9230769230769231,0.0
2025-02-13 00:00:00+00:00,-0.9069037967626564,-0.6923076923076923,-0.23076923076923073,0.507145615123031,0.9720371347347402,0.7146532339935524,0.021660169793467764,19.93273008097072,0.23076923076923078,-0.01076220137868411,7.98014285714285e-05,0.00016610608005067143,0.8461538461538461,0.0
2025-02-14 00:00:00+00:00,-0.997173178551044,-0.6923076923076923,-0.6923076923076923,0.5012055433871351,0.9447908317059954,0.7096576765035387,0.02241843635922043,19.978126495222284,0.15384615384615385,-0.010598701216817275,7.156785714285707e-05,0.0001778981640935935,0.8461538461538461,0.015384615384615385
2025-02-15 00:00:00+00:00,-0.9775005637606962,-0.6923076923076923,-0.5384615384615384,0.4618293999853393,0.8062428501099591,0.7110842784587117,0.022946569248622106,20.03370268376279,0.23076923076923078,-0.010701927229964436,6.127357142857137e-05,0.00018990004777471234,0.8461538461538461,0.015384615384615385
2025-02-16 00:00:00+00:00,-0.9818786063925115,-0.6923076923076923,-0.5384615384615384,0.4565860020753307,0.8389459727553946,0.7134041506534687,0.023511311670269527,20.036540130821948,0.07692307692307693,-0.009808849093822958,4.9777857142857086e-05,0.0001920870966948369,0.8461538461538461,0.015384615384615385
2025-02-17 00:00:00+00:00,-1.18904379548924,-0.6923076923076923,-0.5384615384615384,0.42283422379510915,0.7336602056248208,0.6899358819921322,0.02372983808993076,20.036540130821948,0.15384615384615385,-0.009403103439462324,4.933071428571422e-05,0.00019727489286179234,0.8461538461538461,0.015384615384615385
2025-02-18 00:00:00+00:00,-1.173127605186786,-0.6923076923076923,-0.6923076923076923,0.4238396893721243,0.7316280829279523,0.6751468688661562,0.02417992739340904,20.159357153513383,0.23076923076923078,-0.00935908283506831,7.183285714285708e-05,0.00019234313196364038,0.9230769230769231,0.046153846153846156
2025-02-19 00:00:00+00:00,-1.183989416633979,-0.8461538461538461,-0.6923076923076923,0.41550780214752747,0.7777840982130784,0.6733310543491916,0.02505519552068714,20.293906639293855,0.23076923076923078,-0.009569228914710959,8.332714285714279e-05,0.00018629795581080128,0.8461538461538461,0.06153846153846154
2025-02-20 00:00:00+00:00,-0.8401541593738436,-0.6923076923076923,-0.6923076923076923,0.4143591005496103,0.6776076196519152,0.6758113397130715,0.02455154002021571,20.293906639293855,0.15384615384615385,-0.009809447561642759,8.320428571428566e-05,0.00018591171542765028,0.8461538461538461,0.06153846153846154
2025-02-21 00:00:00+00:00,-0.5617655007233817,-0.5384615384615384,-0.3846153846153846,0.40546328083589156,0.6118445293667879,0.6739333188168598,0.024441632640278814,20.293906639293855,0.07692307692307693,-0.009701123478113138,8.760785714285709e-05,0.0001881021744469132,0.8461538461538461,0.06153846153846154
2025-02-22 00:00:00+00:00,-0.7395810431719995,-0.6923076923076923,-0.6923076923076923,0.4057407405053096,0.6307530008913723,0.6726662568031555,0.02428118957942285,20.310828383687323,0.3076923076923077,-0.008568810573662877,0.0001026371428571428,0.00019486848697868742,0.8461538461538461,0.06153846153846154
2025-02-23 00:00:00+00:00,-0.5151102790812261,-0.5384615384615384,-0.6923076923076923,0.4092714249044837,0.7368673099453182,0.6707066484938409,0.023292381330547125,20.28932419966985,0.07692307692307693,-0.007998978270779222,9.531999999999995e-05,0.0002044076333994217,0.8461538461538461,0.046153846153846156
2025-02-24 00:00:00+00:00,-0.3689586009778382,-0.23076923076923073,-0.6923076923076923,0.41152805163748,0.7736683604045774,0.6694376344938261,0.022757200690579592,20.26814634411444,0.0,-0.00736378268206106,9.89171428571428e-05,0.00019926197709518493,0.8461538461538461,0.015384615384615385
2025-02-25 00:00:00+00:00,-0.8354917781063605,-0.6923076923076923,-0.8461538461538461,0.49359857803219376,0.7943659820189148,0.6941343140742451,0.023712406854578698,20.26814634411444,0.38461538461538464,-0.007990510048956456,8.509428571428565e-05,0.00020688870438423417,1.0,0.03076923076923077
2025-02-26 00:00:00+00:00,-1.0851210138112775,-0.8461538461538461,-0.8461538461538461,0.4920260985143931,0.7948997752741082,0.6906428462947953,0.023620639078725646,20.272407085210997,1.0,-0.007836673942747674,7.260785714285708e-05,0.00020102946611344269,1.0,0.046153846153846156
2025-02-27 00:00:00+00:00,-1.3464029416338752,-0.8461538461538461,-0.8461538461538461,0.5242069630329422,0.7319043474298245,0.6796660168288158,0.024556391475619423,20.289328829604464,0.5384615384615384,-0.007868807897173813,6.458571428571423e-05,0.00020936435034575032,0.9230769230769231,0.046153846153846156
2025-02-28 00:00:00+00:00,-1.1818444525947436,-0.6923076923076923,-0.8461538461538461,0.5226227529082903,0.7286470824148742,0.6778149629223705,0.024523719068789893,20.289328829604464,0.38461538461538464,-0.007620432944553168,6.93421428571428e-05,0.0002056348722115463,0.9230769230769231,0.03076923076923077
2025-03-01 00:00:00+00:00,-1.2255713308153025,-0.8461538461538461,-0.8461538461538461,0.5154070305201739,0.7543820743811566,0.6708325092184884,0.02536185466062017,20.30845394005787,0.8461538461538461,-0.007743273685212049,6.287928571428565e-05,0.00019739883619762283,0.9230769230769231,0.03076923076923077
2025-03-02 00:00:00+00:00,-1.2790789549870574,-0.6923076923076923,-0.8461538461538461,0.5030217238637956,0.730634777945141,0.6684677836525525,0.02587402949876875,20.30845394005787,0.0,-0.006915526295029395,7.47121428571428e-05,0.0002035691035464516,0.9230769230769231,0.03076923076923077
2025-03-03 00:00:00+00:00,-0.5970720347142096,-0.3846153846153846,-0.5384615384615384,0.651817781453198,0.991617519389054,0.6771101440405537,0.03126848894801558,20.313036379681876,0.8461538461538461,-0.006965795426546517,7.706285714285707e-05,0.0002002174663032583,0.8461538461538461,0.07692307692307693
2025-03-04 00:00:00+00:00,-0.9805890005595564,-0.6923076923076923,-1.0,0.7643270668812153,0.8378900210584259,0.7112746307058851,0.033218722021055115,20.313036379681876,1.0,-0.007468885606125408,7.990428571428566e-05,0.00019713628091477293,1.0,0.09230769230769231
2025-03-05 00:00:00+00:00,-0.9395788018438016,-0.5384615384615384,-0.8461538461538461,0.7475775558820863,0.9597965618507498,0.7063695049980275,0.033827986697777285,20.313036379681876,0.9230769230769231,-0.007571652059799927,6.54721428571428e-05,0.0001947119928185185,1.0,0.13846153846153847
2025-03-06 00:00:00+00:00,-0.8353504902771002,-0.6923076923076923,-0.8461538461538461,0.7556998826635786,0.9665344210162616,0.6964709096801115,0.03516337921796138,20.31449952123672,0.46153846153846156,-0.007413519428360882,6.289428571428564e-05,0.00019968486757939393,1.0,0.13846153846153847
2025-03-07 00:00:00+00:00,-0.9866744972523187,-0.8461538461538461,-0.8461538461538461,0.7433396096171707,0.9691598165148693,0.6959860925916297,0.0353132105521786,20.30845394005787,0.6153846153846154,-0.007556845874558682,5.886285714285708e-05,0.0002010588157181149,1.0,0.12307692307692308
2025-03-08 00:00:00+00:00,-1.2121048726734176,-1.0,-1.0,0.7482637495764531,0.9696453070943364,0.6931654687017613,0.03572283226666702,20.31449952123672,0.6923076923076923,-0.0072623537163820084,4.847071428571422e-05,0.00020237649015560926,1.0,0.06153846153846154
2025-03-09 00:00:00+00:00,-1.195123582325862,-1.0,-1.0,0.749162230136253,0.9990482336230921,0.6789873239021377,0.035574604658603376,20.30845394005787,0.15384615384615385,-0.007045349989515781,5.690785714285708e-05,0.0001945702144114509,1.0,0.09230769230769231
2025-03-10 00:00:00+00:00,-1.424371991881993,-1.0,-1.0,0.7891820285577851,1.1639198929784504,0.6917539689580197,0.03529875919035185,20.289328829604464,0.23076923076923078,-0.00761009481338909,5.2857857142857084e-05,0.00019765721893120304,1.0,0.046153846153846156
2025-03-11 00:00:00+00:00,-1.699757525548608,-1.0,-1.0,0.8043432890962743,1.1417558181860172,0.69540126129903,0.03484342110126052,20.268150974049053,0.9230769230769231,-0.007464992887781741,4.947428571428565e-05,0.0001964950134824916,1.0,0.046153846153846156
2025-03-12 00:00:00+00:00,-1.3106842438965225,-1.0,-1.0,0.8236866060954887,1.1417558181860172,0.6940327641593216,0.03523962417221316,20.289328829604464,0.9230769230769231,-0.00768529738871776,5.304928571428566e-05,0.00020493300359433552,1.0,0.07692307692307693
2025-03-13 00:00:00+00:00,-1.2445476290682016,-1.0,-1.0,0.8213870539643064,1.1418339377218512,0.6951710211899953,0.03518436163734569,20.289328829604464,0.46153846153846156,-0.007751221971766142,5.2672142857142795e-05,0.00022113358372424324,1.0,0.07692307692307693
2025-03-14 00:00:00+00:00,-1.235726250309808,-1.0,-1.0,0.823085470011715,1.146456180425792,0.6923931371536455,0.035725935610470494,20.291536825599017,0.3076923076923077,-0.007717883824986671,3.988928571428565e-05,0.00022004430843876595,1.0,0.046153846153846156
2025-03-15 00:00:00+00:00,-1.190916449128298,-0.8461538461538461,-1.0,0.8189447960900775,1.1498780591788818,0.6939473822558284,0.0360405571064362,20.291536825599017,0.15384615384615385,-0.007293198894624209,4.1107142857142793e-05,0.0002225986781811088,1.0,0.046153846153846156
2025-03-16 00:00:00+00:00,-1.1647981911699465,-1.0,-1.0,0.8203725459184378,1.0696375504919342,0.6919318171168181,0.03590582424288835,20.291536825599017,0.07692307692307693,-0.007127528549926876,3.139285714285708e-05,0.0002484744022529656,1.0,0.046153846153846156
2025-03-17 00:00:00+00:00,-1.237895251753866,-1.0,-1.0,0.8184424106231776,0.9927971768826284,0.6817856651902198,0.034787579427781525,20.286627800067876,0.0,-0.006631169835331074,2.1389999999999936e-05,0.0002953655652397484,1.0,0.015384615384615385
2025-03-18 00:00:00+00:00,-1.0935997753822406,-1.0,-1.0,0.8241171055925129,0.9692807946529672,0.6868997618325684,0.034361336399619774,20.243392531400968,0.07692307692307693,-0.006289256347538519,1.3851428571428509e-05,0.00031239283657530446,1.0,0.015384615384615385
2025-03-19 00:00:00+00:00,-1.2119612338898242,-0.8461538461538461,-1.0,0.8238990185219363,0.9771297275640468,0.669703847976463,0.034631965411938054,20.222746750123008,0.23076923076923078,-0.006594561806908428,1.9429999999999938e-05,0.0003143961458159315,1.0,0.0
2025-03-20 00:00:00+00:00,-1.2035059428675354,-1.0,-0.8461538461538461,0.8503477120171146,1.1005945534468535,0.6791950814764525,0.03584155267705994,20.243392531400968,0.5384615384615384,-0.006367637001515658,2.7468571428571367e-05,0.00031114547823697105,1.0,0.046153846153846156
2025-03-21 00:00:00+00:00,-1.2345118167649816,-1.0,-1.0,0.8551614197608978,1.1009930247950164,0.6747661967778247,0.03525468402581173,20.222746750123008,0.23076923076923078,-0.006486710078708602,2.807357142857137e-05,0.00031538059763288034,1.0,0.046153846153846156
2025-03-22 00:00:00+00:00,-1.4391737070135835,-1.0,-1.0,0.8520796890212579,1.0586654918230283,0.674782578444716,0.03488695495957439,20.222746750123008,0.07692307692307693,-0.007461227784961999,3.44521428571428e-05,0.00032510676417112143,1.0,0.046153846153846156
2025-03-23 00:00:00+00:00,-1.3511860284340034,-1.0,-1.0,0.8497175807567248,0.8001046465416184,0.6733644182437707,0.028394639481307195,20.214805226900395,0.0,-0.007713905691325795,2.2317857142857085e-05,0.00033698014545556563,1.0,0.046153846153846156
2025-03-24 00:00:00+00:00,-1.1691576254829532,-0.8461538461538461,-1.0,0.8527389154041006,0.8028828326233678,0.6747588173149278,0.02574956701146596,20.14082055477533,0.0,-0.007439349499379688,2.5327142857142795e-05,0.0003471893885415052,1.0,0.06153846153846154
2025-03-25 00:00:00+00:00,-1.122588586589034,-1.0,-1.0,0.8554145170050053,0.8089753516665663,0.6759159938609057,0.024803998771432592,20.050856186639592,0.38461538461538464,-0.007396015954748869,3.918999999999994e-05,0.0003486467105513188,1.0,0.015384615384615385
2025-03-26 00:00:00+00:00,-1.2379114141669205,-1.0,-1.0,0.8537483604812455,0.8008188789244679,0.6755343474573018,0.02287661401390025,20.050856186639592,0.23076923076923078,-0.007678631301628602,4.430357142857137e-05,0.00034572734976435164,1.0,0.015384615384615385
2025-03-27 00:00:00+00:00,-1.2109688370224572,-1.0,-1.0,0.8099492755077964,0.7588041182056673,0.6736313139695465,0.022605971694981335,20.00955844059534,0.15384615384615385,-0.007934120836784686,4.866285714285708e-05,0.0003215495374704184,1.0,0.015384615384615385
2025-03-28 00:00:00+00:00,-1.2706082499027422,-1.0,-1.0,0.8083048240340721,0.7088473206840777,0.6710046117718164,0.021641122446517325,19.9757745290647,0.15384615384615385,-0.008048795436043032,5.013499999999994e-05,0.0003235421863981952,1.0,0.015384615384615385
2025-03-29 00:00:00+00:00,-1.4194037517676628,-1.0,-1.0,0.7972683690057192,0.7031376657961922,0.6748000775322976,0.021862180215275362,20.00955844059534,0.23076923076923078,-0.008631899545354649,3.841857142857137e-05,0.00032486208188581424,1.0,0.0
2025-03-30 00:00:00+00:00,-1.5246215379087775,-1.0,-1.0,0.8022732437096171,0.7531851846274684,0.6747181195300324,0.02158699446910266,20.00955844059534,0.07692307692307693,-0.008552707389389014,2.3292857142857085e-05,0.00030667851974462614,1.0,0.0
2025-03-31 00:00:00+00:00,-1.4669815840713512,-1.0,-1.0,0.800916163067354,0.748320968938571,0.6716364964700791,0.021750982245769903,19.9757745290647,0.15384615384615385,-0.008248370817956374,1.579642857142851e-05,0.0002751228452618472,1.0,0.0
2025-04-01 00:00:00+00:00,-1.4095562529362655,-1.0,-1.0,0.8008409430920385,0.7603964415530685,0.6679116517232982,0.021420011760632462,19.9757745290647,0.23076923076923078,-0.00806749494283332,1.874999999999941e-06,0.00025985445650917276,1.0,0.0
2025-04-02 00:00:00+00:00,-1.1832552945188728,-1.0,-0.8461538461538461,0.7070601137715145,0.8627168643881276,0.6694163200200423,0.02183336620416024,19.960460957430143,0.23076923076923078,-0.007756934155237816,2.7335714285713704e-06,0.000273757622464641,1.0,0.0
2025-04-03 00:00:00+00:00,-1.4025748783456802,-0.8461538461538461,-0.8461538461538461,0.5857492849442864,0.6331610413524029,0.6530435867799692,0.023402028138847373,19.960460957430143,0.9230769230769231,-0.007676932587510177,-3.572857142857202e-06,0.00029613091102529516,1.0,0.0
2025-04-04 00:00:00+00:00,-1.464655685548964,-0.8461538461538461,-0.8461538461538461,0.5854889171218155,0.6402449074770438,0.6361930998316605,0.02320528716966118,19.960460957430143,0.38461538461538464,-0.007689347084870124,-7.926428571428632e-06,0.0003012041087964202,1.0,0.0
2025-04-05 00:00:00+00:00,-1.4390703776665934,-1.0,-0.8461538461538461,0.5698170822137315,0.6598398414090908,0.6350217053098196,0.024157894860019992,19.971757033746346,0.5384615384615384,-0.007630579795095183,-1.4030714285714346e-05,0.00028769616239950204,1.0,0.015384615384615385
2025-04-06 00:00:00+00:00,-1.3313332836109062,-0.8461538461538461,-0.8461538461538461,0.5691287054890877,0.6761253116155332,0.627287366810909,0.023931700552040927,19.960460957430143,0.07692307692307693,-0.007304917165027736,4.443571428571369e-06,0.0002764559103497591,1.0,0.015384615384615385
2025-04-07 00:00:00+00:00,-1.427646710398718,-0.6923076923076923,-0.8461538461538461,0.6505728944034045,0.6427724699046751,0.648237035727749,0.02522990069818446,19.97140619823586,0.6153846153846154,-0.008308450096217501,1.6564285714285124e-06,0.00025993993021903764,0.9230769230769231,0.046153846153846156
2025-04-08 00:00:00+00:00,-1.5187742407342772,-0.8461538461538461,-0.8461538461538461,0.6475119950794842,0.6849407005347098,0.64996449509104,0.0239851906082279,19.98671976987042,1.0,-0.007786570706480256,-6.0664285714286305e-06,0.00025791141987038915,1.0,0.06153846153846154
2025-04-09 00:00:00+00:00,-1.519165216804033,-0.6923076923076923,-1.0,0.6133200525634771,0.6849407005347098,0.6486030745797104,0.02388167604813905,19.97140619823586,0.7692307692307693,-0.008108476176622914,-1.5237857142857202e-05,0.0002613067967446226,0.9230769230769231,0.07692307692307693
2025-04-10 00:00:00+00:00,-1.098571983371169,-0.5384615384615384,-0.6923076923076923,0.6970284576148332,0.7153003462327022,0.6665851956898386,0.024484207989321084,19.97140619823586,0.9230769230769231,-0.0075038857058650765,-1.692714285714292e-05,0.0002605823654465564,0.9230769230769231,0.06153846153846154
2025-04-11 00:00:00+00:00,-1.227543729976807,-0.5384615384615384,-1.0,0.7133222283906121,0.6945692140640863,0.6675376280985023,0.02533108333135404,19.98671976987042,0.46153846153846156,-0.007116260458651269,-1.1517857142857203e-05,0.0002549008347680452,0.9230769230769231,0.07692307692307693
2025-04-12 00:00:00+00:00,-1.0550856662621515,-0.5384615384615384,-0.8461538461538461,0.7283878436829094,0.737001591164596,0.6700429026408652,0.025920579507927442,19.98671976987042,0.3076923076923077,-0.006554138313195623,-4.675000000000061e-06,0.00024937995939496325,0.9230769230769231,0.06153846153846154
2025-04-13 00:00:00+00:00,-0.9405218552173593,-0.5384615384615384,-0.6923076923076923,0.7352311815229615,0.6849348342211724,0.677024387852779,0.02675054740353172,19.98671976987042,0.3076923076923077,-0.0057423668584943854,1.4067142857142797e-05,0.0002482648043299874,0.9230769230769231,0.046153846153846156
2025-04-14 00:00:00+00:00,-1.010293491133197,-0.5384615384615384,-0.8461538461538461,0.7303759652668598,0.6751239335484742,0.6746971242394393,0.027801586689061998,19.97140619823586,0.46153846153846156,-0.005948786057387412,3.713357142857136e-05,0.0002310444368864805,0.9230769230769231,0.046153846153846156
2025-04-15 00:00:00+00:00,-1.0044442482958031,-0.8461538461538461,-0.8461538461538461,0.7314097512774674,0.7016565318986291,0.6771518963970602,0.02804230978096654,19.95089694439291,0.38461538461538464,-0.005866251501959241,4.814499999999994e-05,0.00023754403035344495,0.9230769230769231,0.07692307692307693
2025-04-16 00:00:00+00:00,-0.9947094238621161,-0.8461538461538461,-0.8461538461538461,0.7292598371395853,0.7642368138159268,0.6795496414055698,0.027541328121594495,19.95089694439291,0.23076923076923078,-0.005899285159162271,3.9491428571428514e-05,0.000220840647122294,0.9230769230769231,0.06153846153846154
2025-04-17 00:00:00+00:00,-1.1235163971916136,-0.8461538461538461,-0.8461538461538461,0.7251470593153809,0.7669120346341813,0.6828015494501428,0.027380754354303666,19.95089694439291,0.38461538461538464,-0.005539914095364806,3.485642857142851e-05,0.0002006918180489517,0.9230769230769231,0.046153846153846156
2025-04-18 00:00:00+00:00,-1.0421360764877827,-0.8461538461538461,-0.8461538461538461,0.726017130007719,0.7689342438749064,0.6853836051574239,0.02698189875997148,19.927367351995102,0.23076923076923078,-0.004600507944564902,4.184428571428565e-05,0.00018864689129555672,0.9230769230769231,0.046153846153846156
2025-04-19 00:00:00+00:00,-1.0925684928039399,-0.8461538461538461,-0.8461538461538461,0.6946747741887787,0.766791324393912,0.686239755802219,0.026764205094179604,19.793589482061485,0.07692307692307693,-0.0038068645776817567,4.4987857142857086e-05,0.00018753548171844157,0.9230769230769231,0.03076923076923077
2025-04-20 00:00:00+00:00,-1.0367991141873611,-0.6923076923076923,-0.8461538461538461,0.6890201492810784,0.8111497524046731,0.6896885970023042,0.026298725301880883,19.77169223392017,0.0,-0.003399395321089016,4.095071428571423e-05,0.00019912203082864447,0.9230769230769231,0.0
2025-04-21 00:00:00+00:00,-1.0180589357552554,-0.5384615384615384,-0.6923076923076923,0.6891470106440503,0.695855473415838,0.6887391234154383,0.026121539321761544,19.5627284115465,0.07692307692307693,-0.0038895314821960625,4.589357142857137e-05,0.00020492498822359534,0.9230769230769231,0.0
2025-04-22 00:00:00+00:00,-1.027160776178653,-0.6923076923076923,-0.8461538461538461,0.6907084432297655,0.6916761365092996,0.6877975585069551,0.02576160218886562,19.5627284115465,0.38461538461538464,-0.004041046398880532,6.054999999999994e-05,0.00020454141668373185,0.9230769230769231,0.015384615384615385
2025-04-23 00:00:00+00:00,-0.6798667393010841,-0.5384615384615384,-0.3846153846153846,0.7540068185371063,0.9852962908305795,0.6908142769133742,0.02419722058011443,19.5627284115465,0.7692307692307693,-0.003305898059508372,6.300357142857138e-05,0.00020297717755760064,0.9230769230769231,0.046153846153846156
2025-04-24 00:00:00+00:00,-0.6829927840822211,-0.5384615384615384,-0.3846153846153846,0.7490407138387414,0.922095214958783,0.6894504608392097,0.024318506342556532,19.5627284115465,0.7692307692307693,-0.003282619602953951,7.687214285714279e-05,0.00020483270968438069,0.9230769230769231,0.046153846153846156
2025-04-25 00:00:00+00:00,-0.7400582181764711,-0.6923076923076923,-0.3846153846153846,0.7491245296930417,0.9224317581281837,0.6904365704418763,0.02341741379348617,19.5627284115465,0.5384615384615384,-0.003659294834177984,8.594499999999994e-05,0.00020352100455211443,0.9230769230769231,0.046153846153846156
2025-04-26 00:00:00+00:00,-0.6404611914669883,-0.5384615384615384,-0.3846153846153846,0.7476712379553397,0.8493739763656033,0.6696837852280133,0.023611603372045622,19.61395595377393,0.5384615384615384,-0.0036264842235002037,9.785714285714279e-05,0.00020459645068578825,0.8461538461538461,0.046153846153846156
2025-04-27 00:00:00+00:00,-0.6745029777670146,-0.5384615384615384,-0.3846153846153846,0.7485708520336328,0.8557447318409475,0.6712800437722533,0.02264927400187725,19.5627284115465,0.15384615384615385,-0.0030484272397967027,9.248071428571423e-05,0.0001946137740863037,0.8461538461538461,0.046153846153846156
2025-04-28 00:00:00+00:00,-0.7412777102861734,-0.6923076923076923,-0.3846153846153846,0.7335707393297751,0.9261732237809377,0.6810864372579056,0.02231217586502004,19.474635366025915,0.0,-0.003752298054987946,8.411214285714279e-05,0.00021240152095952734,0.9230769230769231,0.015384615384615385
2025-04-29 00:00:00+00:00,-0.47221284439371725,0.07692307692307687,-0.3846153846153846,0.7260681315132308,0.869246707218753,0.6819680339223507,0.021367057738298854,19.447945291758117,0.6153846153846154,-0.0038026614462119968,8.346785714285709e-05,0.00021438164239621308,0.8461538461538461,0.015384615384615385
2025-04-30 00:00:00+00:00,-0.4260117230348463,-0.07692307692307687,-0.3846153846153846,0.7257437364874694,0.8758397738159125,0.6884079765518019,0.020038792727232954,19.447945291758117,0.15384615384615385,-0.004084539191333725,0.00010291071428571422,0.00021353388871101926,0.9230769230769231,0.015384615384615385
2025-05-01 00:00:00+00:00,-0.24814590349453927,-0.07692307692307687,-0.3846153846153846,0.7257731432832174,0.850785391182921,0.6908244012853856,0.019047515815392706,19.447945291758117,0.07692307692307693,-0.004824375457074148,9.669999999999994e-05,0.0002089226183738034,0.8461538461538461,0.015384615384615385
