timestamp,open_hyperliquid,close_hyperliquid
2026-03-05 00:00:00+00:00,1.4301,1.4123
2026-03-05 08:00:00+00:00,1.4123,1.4151
2026-03-05 16:00:00+00:00,1.4152,1.403
2026-03-06 00:00:00+00:00,1.4029,1.407
2026-03-06 08:00:00+00:00,1.4068,1.3554
2026-03-06 16:00:00+00:00,1.3552,1.3623
2026-03-07 00:00:00+00:00,1.3622,1.3666
2026-03-07 08:00:00+00:00,1.3663,1.3563
2026-03-07 16:00:00+00:00,1.3559,1.3557
2026-03-08 00:00:00+00:00,1.3559,1.3599
2026-03-08 08:00:00+00:00,1.3593,1.3446
2026-03-08 16:00:00+00:00,1.3443,1.3391
2026-03-09 00:00:00+00:00,1.339,1.3395
2026-03-09 08:00:00+00:00,1.34,1.3595
2026-03-09 16:00:00+00:00,1.3596,1.3621
2026-03-10 00:00:00+00:00,1.362,1.3865
2026-03-10 08:00:00+00:00,1.387,1.4307
2026-03-10 16:00:00+00:00,1.4305,1.3853
2026-03-11 00:00:00+00:00,1.3853,1.3775
2026-03-11 08:00:00+00:00,1.3775,1.3817
2026-03-11 16:00:00+00:00,1.3814,1.3836
2026-03-12 00:00:00+00:00,1.3838,1.3756
2026-03-12 08:00:00+00:00,1.3755,1.3786
2026-03-12 16:00:00+00:00,1.3785,1.3839
2026-03-13 00:00:00+00:00,1.3838,1.415
2026-03-13 08:00:00+00:00,1.4147,1.4083
2026-03-13 16:00:00+00:00,1.4082,1.3981
2026-03-14 00:00:00+00:00,1.3977,1.393
2026-03-14 08:00:00+00:00,1.3933,1.3896
2026-03-14 16:00:00+00:00,1.3893,1.4055
2026-03-15 00:00:00+00:00,1.4055,1.4069
2026-03-15 08:00:00+00:00,1.407,1.4152
2026-03-15 16:00:00+00:00,1.4148,1.4489
2026-03-16 00:00:00+00:00,1.4482,1.4828
2026-03-16 08:00:00+00:00,1.4829,1.4924
2026-03-16 16:00:00+00:00,1.4924,1.5422
2026-03-17 00:00:00+00:00,1.5421,1.5291
2026-03-17 08:00:00+00:00,1.529,1.5131
2026-03-17 16:00:00+00:00,1.5129,1.5171
2026-03-18 00:00:00+00:00,1.5172,1.5193
2026-03-18 08:00:00+00:00,1.5193,1.4409
2026-03-18 16:00:00+00:00,1.4402,1.4633
2026-03-19 00:00:00+00:00,1.4639,1.4607
2026-03-19 08:00:00+00:00,1.4605,1.4309
2026-03-19 16:00:00+00:00,1.4312,1.4464
2026-03-20 00:00:00+00:00,1.4468,1.4535
2026-03-20 08:00:00+00:00,1.4536,1.4369
2026-03-20 16:00:00+00:00,1.4368,1.4441
2026-03-21 00:00:00+00:00,1.4442,1.4432
2026-03-21 08:00:00+00:00,1.4433,1.4371
2026-03-21 16:00:00+00:00,1.437,1.4077
2026-03-22 00:00:00+00:00,1.4077,1.4031
2026-03-22 08:00:00+00:00,1.4026,1.3923
2026-03-22 16:00:00+00:00,1.3919,1.384
2026-03-23 00:00:00+00:00,1.3845,1.371
2026-03-23 08:00:00+00:00,1.372,1.4307
2026-03-23 16:00:00+00:00,1.4307,1.4318
2026-03-24 00:00:00+00:00,1.4313,1.4305
2026-03-24 08:00:00+00:00,1.4305,1.4003
2026-03-24 16:00:00+00:00,1.4001,1.415
2026-03-25 00:00:00+00:00,1.415,1.4191
2026-03-25 08:00:00+00:00,1.42,1.4068
2026-03-25 16:00:00+00:00,1.4068,1.4138
2026-03-26 00:00:00+00:00,1.4138,1.3846
2026-03-26 08:00:00+00:00,1.385,1.3591
2026-03-26 16:00:00+00:00,1.3597,1.3597
2026-03-27 00:00:00+00:00,1.3597,1.3579
2026-03-27 08:00:00+00:00,1.358,1.3345
2026-03-27 16:00:00+00:00,1.3353,1.3249
2026-03-28 00:00:00+00:00,1.3248,1.3402
2026-03-28 08:00:00+00:00,1.3404,1.3526
2026-03-28 16:00:00+00:00,1.3529,1.3325
2026-03-29 00:00:00+00:00,1.3325,1.333
2026-03-29 08:00:00+00:00,1.333,1.3246
2026-03-29 16:00:00+00:00,1.3249,1.3266
2026-03-30 00:00:00+00:00,1.3271,1.3575
2026-03-30 08:00:00+00:00,1.3573,1.3447
2026-03-30 16:00:00+00:00,1.3449,1.3228
2026-03-31 00:00:00+00:00,1.3234,1.3183
2026-03-31 08:00:00+00:00,1.3187,1.314
2026-03-31 16:00:00+00:00,1.3144,1.3403
2026-04-01 00:00:00+00:00,1.3403,1.3557
2026-04-01 08:00:00+00:00,1.3558,1.3567
2026-04-01 16:00:00+00:00,1.357,1.3467
2026-04-02 00:00:00+00:00,1.3472,1.3167
2026-04-02 08:00:00+00:00,1.3162,1.2991
2026-04-02 16:00:00+00:00,1.2991,1.3191
2026-04-03 00:00:00+00:00,1.3192,1.3177
2026-04-03 08:00:00+00:00,1.3178,1.3181
2026-04-03 16:00:00+00:00,1.318,1.3179
2026-04-04 00:00:00+00:00,1.3177,1.3155
2026-04-04 08:00:00+00:00,1.3154,1.3121
2026-04-04 16:00:00+00:00,1.3121,1.3142
2026-04-05 00:00:00+00:00,1.3144,1.297
2026-04-05 08:00:00+00:00,1.2967,1.2956
2026-04-05 16:00:00+00:00,1.296,1.3255
2026-04-06 00:00:00+00:00,1.3257,1.3437
2026-04-06 08:00:00+00:00,1.3437,1.3497
2026-04-06 16:00:00+00:00,1.3497,1.3203
2026-04-07 00:00:00+00:00,1.3203,1.312
2026-04-07 08:00:00+00:00,1.3119,1.2966
2026-04-07 16:00:00+00:00,1.2966,1.3784
2026-04-08 00:00:00+00:00,1.3783,1.379
2026-04-08 08:00:00+00:00,1.3793,1.3544
2026-04-08 16:00:00+00:00,1.354,1.3423
2026-04-09 00:00:00+00:00,1.3419,1.3311
2026-04-09 08:00:00+00:00,1.3311,1.3517
2026-04-09 16:00:00+00:00,1.3517,1.3426
2026-04-10 00:00:00+00:00,1.343,1.3363
2026-04-10 08:00:00+00:00,1.3362,1.3468
2026-04-10 16:00:00+00:00,1.3475,1.3552
2026-04-11 00:00:00+00:00,1.3551,1.3455
2026-04-11 08:00:00+00:00,1.3456,1.3453
2026-04-11 16:00:00+00:00,1.3455,1.3538
2026-04-12 00:00:00+00:00,1.3539,1.3295
2026-04-12 08:00:00+00:00,1.3289,1.3231
2026-04-12 16:00:00+00:00,1.323,1.3238
2026-04-13 00:00:00+00:00,1.3238,1.3247
2026-04-13 08:00:00+00:00,1.3246,1.334
2026-04-13 16:00:00+00:00,1.334,1.3754
2026-04-14 00:00:00+00:00,1.3762,1.3675
2026-04-14 08:00:00+00:00,1.3676,1.3733
2026-04-14 16:00:00+00:00,1.3734,1.3609
2026-04-15 00:00:00+00:00,1.3609,1.3511
2026-04-15 08:00:00+00:00,1.3508,1.3725
2026-04-15 16:00:00+00:00,1.3725,1.3908
2026-04-16 00:00:00+00:00,1.3918,1.4052
2026-04-16 08:00:00+00:00,1.405,1.4287
2026-04-16 16:00:00+00:00,1.4289,1.4524
2026-04-17 00:00:00+00:00,1.4524,1.4366
2026-04-17 08:00:00+00:00,1.4367,1.4854
2026-04-17 16:00:00+00:00,1.4854,1.4755
2026-04-18 00:00:00+00:00,1.4748,1.4734
2026-04-18 08:00:00+00:00,1.4734,1.435
2026-04-18 16:00:00+00:00,1.435,1.4313
2026-04-19 00:00:00+00:00,1.4314,1.4195
2026-04-19 08:00:00+00:00,1.4194,1.4308
2026-04-19 16:00:00+00:00,1.4308,1.3938
2026-04-20 00:00:00+00:00,1.3938,1.4148
2026-04-20 08:00:00+00:00,1.4148,1.4323
2026-04-20 16:00:00+00:00,1.4323,1.4235
2026-04-21 00:00:00+00:00,1.4235,1.4386
2026-04-21 08:00:00+00:00,1.4386,1.4317
2026-04-21 16:00:00+00:00,1.432,1.4328
2026-04-22 00:00:00+00:00,1.4329,1.4538
2026-04-22 08:00:00+00:00,1.4543,1.4558
2026-04-22 16:00:00+00:00,1.4558,1.4287
2026-04-23 00:00:00+00:00,1.4286,1.4201
2026-04-23 08:00:00+00:00,1.42,1.4307
2026-04-23 16:00:00+00:00,1.4312,1.4381
2026-04-24 00:00:00+00:00,1.4384,1.4318
2026-04-24 08:00:00+00:00,1.4319,1.447
2026-04-24 16:00:00+00:00,1.4475,1.4325
2026-04-25 00:00:00+00:00,1.4325,1.433
2026-04-25 08:00:00+00:00,1.4325,1.4245
2026-04-25 16:00:00+00:00,1.4247,1.4234
2026-04-26 00:00:00+00:00,1.4234,1.4283
2026-04-26 08:00:00+00:00,1.4283,1.4286
2026-04-26 16:00:00+00:00,1.4287,1.43
2026-04-27 00:00:00+00:00,1.4301,1.4139
2026-04-27 08:00:00+00:00,1.4136,1.3874
2026-04-27 16:00:00+00:00,1.3873,1.4
2026-04-28 00:00:00+00:00,1.3999,1.3922
2026-04-28 08:00:00+00:00,1.3923,1.3745
2026-04-28 16:00:00+00:00,1.3745,1.38
2026-04-29 00:00:00+00:00,1.38,1.3914
2026-04-29 08:00:00+00:00,1.3918,1.3609
2026-04-29 16:00:00+00:00,1.3608,1.3685
2026-04-30 00:00:00+00:00,1.3687,1.374
2026-04-30 08:00:00+00:00,1.374,1.3686
2026-04-30 16:00:00+00:00,1.3685,1.3672
2026-05-01 00:00:00+00:00,1.3673,1.3742
2026-05-01 08:00:00+00:00,1.3742,1.3948
2026-05-01 16:00:00+00:00,1.395,1.3851
2026-05-02 00:00:00+00:00,1.3848,1.3849
2026-05-02 08:00:00+00:00,1.3848,1.3927
2026-05-02 16:00:00+00:00,1.3927,1.3929
2026-05-03 00:00:00+00:00,1.3931,1.3852
2026-05-03 08:00:00+00:00,1.3851,1.395
2026-05-03 16:00:00+00:00,1.395,1.3871
2026-05-04 00:00:00+00:00,1.387,1.4099
2026-05-04 08:00:00+00:00,1.4097,1.3978
2026-05-04 16:00:00+00:00,1.398,1.391
2026-05-05 00:00:00+00:00,1.3911,1.4059
2026-05-05 08:00:00+00:00,1.4058,1.4112
2026-05-05 16:00:00+00:00,1.4115,1.4121
2026-05-06 00:00:00+00:00,1.4122,1.4307
2026-05-06 08:00:00+00:00,1.4302,1.4292
2026-05-06 16:00:00+00:00,1.4289,1.4239
2026-05-07 00:00:00+00:00,1.424,1.4197
2026-05-07 08:00:00+00:00,1.4191,1.3897
2026-05-07 16:00:00+00:00,1.39,1.3857
2026-05-08 00:00:00+00:00,1.3865,1.3832
2026-05-08 08:00:00+00:00,1.3835,1.3966
2026-05-08 16:00:00+00:00,1.3963,1.4175
2026-05-09 00:00:00+00:00,1.4175,1.4234
2026-05-09 08:00:00+00:00,1.4234,1.4138
2026-05-09 16:00:00+00:00,1.4137,1.4199
2026-05-10 00:00:00+00:00,1.4196,1.4195
2026-05-10 08:00:00+00:00,1.4194,1.4439
2026-05-10 16:00:00+00:00,1.4443,1.473
2026-05-11 00:00:00+00:00,1.4733,1.4494
2026-05-11 08:00:00+00:00,1.4496,1.4844
2026-05-11 16:00:00+00:00,1.4846,1.4775
2026-05-12 00:00:00+00:00,1.4775,1.4622
2026-05-12 08:00:00+00:00,1.4626,1.423
2026-05-12 16:00:00+00:00,1.4231,1.4361
2026-05-13 00:00:00+00:00,1.436,1.4619
2026-05-13 08:00:00+00:00,1.4623,1.4126
2026-05-13 16:00:00+00:00,1.4124,1.4266
2026-05-14 00:00:00+00:00,1.4263,1.4318
2026-05-14 08:00:00+00:00,1.4321,1.4721
2026-05-14 16:00:00+00:00,1.4722,1.4846
2026-05-15 00:00:00+00:00,1.4846,1.4689
2026-05-15 08:00:00+00:00,1.469,1.4343
2026-05-15 16:00:00+00:00,1.4346,1.4337
2026-05-16 00:00:00+00:00,1.4333,1.4157
2026-05-16 08:00:00+00:00,1.4158,1.414
2026-05-16 16:00:00+00:00,1.414,1.4129
2026-05-17 00:00:00+00:00,1.4131,1.4178
2026-05-17 08:00:00+00:00,1.4178,1.4125
2026-05-17 16:00:00+00:00,1.4129,1.4008
2026-05-18 00:00:00+00:00,1.4005,1.386
2026-05-18 08:00:00+00:00,1.3859,1.3753
2026-05-18 16:00:00+00:00,1.3759,1.3897
2026-05-19 00:00:00+00:00,1.3895,1.3881
2026-05-19 08:00:00+00:00,1.3878,1.3663
2026-05-19 16:00:00+00:00,1.3664,1.3609
2026-05-20 00:00:00+00:00,1.3609,1.3675
2026-05-20 08:00:00+00:00,1.3676,1.3741
2026-05-20 16:00:00+00:00,1.3741,1.3666
2026-05-21 00:00:00+00:00,1.3663,1.3757
2026-05-21 08:00:00+00:00,1.3754,1.3606
2026-05-21 16:00:00+00:00,1.3612,1.3728
2026-05-22 00:00:00+00:00,1.3735,1.3643
2026-05-22 08:00:00+00:00,1.3643,1.3529
2026-05-22 16:00:00+00:00,1.3529,1.3333
2026-05-23 00:00:00+00:00,1.3339,1.3115
2026-05-23 08:00:00+00:00,1.3113,1.3351
2026-05-23 16:00:00+00:00,1.335,1.3576
2026-05-24 00:00:00+00:00,1.358,1.3588
2026-05-24 08:00:00+00:00,1.359,1.3477
2026-05-24 16:00:00+00:00,1.3478,1.3501
2026-05-25 00:00:00+00:00,1.3501,1.3584
2026-05-25 08:00:00+00:00,1.3585,1.3582
2026-05-25 16:00:00+00:00,1.3585,1.3497
2026-05-26 00:00:00+00:00,1.3498,1.34
2026-05-26 08:00:00+00:00,1.3397,1.3441
2026-05-26 16:00:00+00:00,1.3442,1.3281
2026-05-27 00:00:00+00:00,1.3282,1.3312
2026-05-27 08:00:00+00:00,1.3312,1.3355
2026-05-27 16:00:00+00:00,1.3357,1.3069
2026-05-28 00:00:00+00:00,1.3068,1.2923
2026-05-28 08:00:00+00:00,1.2925,1.3119
2026-05-28 16:00:00+00:00,1.3117,1.3148
2026-05-29 00:00:00+00:00,1.3149,1.3162
2026-05-29 08:00:00+00:00,1.3161,1.322
2026-05-29 16:00:00+00:00,1.3221,1.329
2026-05-30 00:00:00+00:00,1.3291,1.3417
2026-05-30 08:00:00+00:00,1.3418,1.3418
2026-05-30 16:00:00+00:00,1.3422,1.3399
2026-05-31 00:00:00+00:00,1.34,1.3348
2026-05-31 08:00:00+00:00,1.3348,1.33
2026-05-31 16:00:00+00:00,1.33,1.3323
2026-06-01 00:00:00+00:00,1.3324,1.3029
2026-06-01 08:00:00+00:00,1.3032,1.2813
2026-06-01 16:00:00+00:00,1.2814,1.2968
2026-06-02 00:00:00+00:00,1.2966,1.2673
2026-06-02 08:00:00+00:00,1.2676,1.2212
2026-06-02 16:00:00+00:00,1.2212,1.2108
2026-06-03 00:00:00+00:00,1.2113,1.2428
2026-06-03 08:00:00+00:00,1.2426,1.2244
2026-06-03 16:00:00+00:00,1.225,1.2004
2026-06-04 00:00:00+00:00,1.2002,1.1673
2026-06-04 08:00:00+00:00,1.1672,1.1683
2026-06-04 16:00:00+00:00,1.1681,1.1681
2026-06-05 00:00:00+00:00,1.1679,1.1353
2026-06-05 08:00:00+00:00,1.1353,1.0997
2026-06-05 16:00:00+00:00,1.099,1.0972
2026-06-06 00:00:00+00:00,1.0971,1.0919
2026-06-06 08:00:00+00:00,1.0917,1.0955
2026-06-06 16:00:00+00:00,1.095,1.0928
2026-06-07 00:00:00+00:00,1.0928,1.1365
2026-06-07 08:00:00+00:00,1.1365,1.1331
2026-06-07 16:00:00+00:00,1.1332,1.1548
2026-06-08 00:00:00+00:00,1.1549,1.147
2026-06-08 08:00:00+00:00,1.1473,1.1688
2026-06-08 16:00:00+00:00,1.1702,1.1674
2026-06-09 00:00:00+00:00,1.1676,1.1709
2026-06-09 08:00:00+00:00,1.1711,1.127
2026-06-09 16:00:00+00:00,1.1268,1.1368
2026-06-10 00:00:00+00:00,1.1374,1.1159
2026-06-10 08:00:00+00:00,1.1159,1.1278
2026-06-10 16:00:00+00:00,1.1281,1.0966
2026-06-11 00:00:00+00:00,1.0966,1.1144
2026-06-11 08:00:00+00:00,1.1146,1.1122
2026-06-11 16:00:00+00:00,1.1123,1.1415
2026-06-12 00:00:00+00:00,1.1421,1.1331
2026-06-12 08:00:00+00:00,1.1333,1.1278
2026-06-12 16:00:00+00:00,1.128,1.1316
2026-06-13 00:00:00+00:00,1.1321,1.1407
2026-06-13 08:00:00+00:00,1.1408,1.1561
2026-06-13 16:00:00+00:00,1.1561,1.1497
2026-06-14 00:00:00+00:00,1.15,1.1457
2026-06-14 08:00:00+00:00,1.146,1.1341
2026-06-14 16:00:00+00:00,1.134,1.1863
2026-06-15 00:00:00+00:00,1.1856,1.1808
2026-06-15 08:00:00+00:00,1.1808,1.2676
2026-06-15 16:00:00+00:00,1.2679,1.2377
2026-06-16 00:00:00+00:00,1.2379,1.235
2026-06-16 08:00:00+00:00,1.235,1.2096
2026-06-16 16:00:00+00:00,1.2095,1.2165
2026-06-17 00:00:00+00:00,1.2167,1.2087
2026-06-17 08:00:00+00:00,1.209,1.2131
2026-06-17 16:00:00+00:00,1.2131,1.1861
2026-06-18 00:00:00+00:00,1.1861,1.1778
2026-06-18 08:00:00+00:00,1.1779,1.1382
2026-06-18 16:00:00+00:00,1.1382,1.1462
2026-06-19 00:00:00+00:00,1.1459,1.1249
2026-06-19 08:00:00+00:00,1.125,1.1363
2026-06-19 16:00:00+00:00,1.1362,1.1357
2026-06-20 00:00:00+00:00,1.1354,1.1467
2026-06-20 08:00:00+00:00,1.1467,1.15
2026-06-20 16:00:00+00:00,1.1501,1.1497
2026-06-21 00:00:00+00:00,1.1494,1.1468
2026-06-21 08:00:00+00:00,1.1467,1.1492
2026-06-21 16:00:00+00:00,1.1486,1.1246
2026-06-22 00:00:00+00:00,1.1243,1.1368
2026-06-22 08:00:00+00:00,1.1369,1.1395
2026-06-22 16:00:00+00:00,1.1394,1.129
2026-06-23 00:00:00+00:00,1.1285,1.1126
2026-06-23 08:00:00+00:00,1.1126,1.0988
2026-06-23 16:00:00+00:00,1.0987,1.1098
2026-06-24 00:00:00+00:00,1.1097,1.0984
2026-06-24 08:00:00+00:00,1.0984,1.0578
2026-06-24 16:00:00+00:00,1.0574,1.0728
2026-06-25 00:00:00+00:00,1.0729,1.0863
2026-06-25 08:00:00+00:00,1.0862,1.0346
2026-06-25 16:00:00+00:00,1.0343,1.0424
2026-06-26 00:00:00+00:00,1.0432,1.0492
2026-06-26 08:00:00+00:00,1.0498,1.0442
2026-06-26 16:00:00+00:00,1.0444,1.0482
2026-06-27 00:00:00+00:00,1.0483,1.0596
2026-06-27 08:00:00+00:00,1.0596,1.0745
2026-06-27 16:00:00+00:00,1.0746,1.0467
2026-06-28 00:00:00+00:00,1.0468,1.0502
2026-06-28 08:00:00+00:00,1.0503,1.0516
2026-06-28 16:00:00+00:00,1.0518,1.0476
2026-06-29 00:00:00+00:00,1.0479,1.0486
2026-06-29 08:00:00+00:00,1.0487,1.0487
2026-06-29 16:00:00+00:00,1.0489,1.0581
2026-06-30 00:00:00+00:00,1.0582,1.0468
2026-06-30 08:00:00+00:00,1.0467,1.0333
2026-06-30 16:00:00+00:00,1.0335,1.0397
