date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2004-06-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-06-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-06-24,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-06-25,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-06-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-06-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-06-30,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-19,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-07-30,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-04,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-05,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-17,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-18,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-19,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-24,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-25,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-30,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-08-31,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-17,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-24,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-09-30,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-04,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-05,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-18,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-19,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-25,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-10-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-04,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-05,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-17,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-18,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-19,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-24,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-11-30,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-17,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-30,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2004-12-31,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-04,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-05,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-18,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-19,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-24,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-25,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-01-31,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-04,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-17,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-18,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-24,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-25,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-02-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-04,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-17,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-18,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-24,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-30,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-03-31,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-04,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-05,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-18,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-19,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-25,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-04-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-04,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-05,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-17,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-18,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-19,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-24,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-25,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-26,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-05-31,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-02,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-03,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-09,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-10,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-14,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-15,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-16,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-17,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-20,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-22,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-23,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-24,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-27,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-28,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-29,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-06-30,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-07-01,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-07-05,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-07-06,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-07-07,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-07-08,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-07-11,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-07-12,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2005-07-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
